7632	144
16	55
96	47
80	82
15264	753
80	54
7648	215
16	46
96	31
16	784
96	153
80	96
15296	1125
80	166
7664	151
16	45
96	29
80	49
15328	185
7672	91
16	31
96	35
16	439
96	119
80	1526
15344	219
80	217
7688	166
16	98
96	34
16	75
96	48
16	442
96	68
5	71
16560	772
7664	419
7648	809
16	57
96	32
7640	389
16	63
96	28
16	122
96	44
7624	467
16	50
96	31
16	39
96	24
16	407
96	130
7600	963
16	33
96	30
7576	484
16	26
96	23
16	286
96	51
5	69
16560	617
7552	467
7544	853
16	58
96	40
16	52
96	24
16	183
96	38
16	537
96	66
80	31
15088	1045
80	27
7560	318
16	44
96	28
16	423
96	124
7544	585
16	63
96	45
7528	389
16	28
96	30
16	565
96	179
5	71
16560	881
7520	457
16	69
96	144
16	71
96	35
16	95
96	41
7496	1763
16	34
96	36
16	70
96	48
16	564
96	212
7480	1241
16	50
96	32
16	70
96	59
16	526
96	111
5	42
16560	1185
80	106
14960	647
7488	156
16	48
96	177
80	86
14976	493
80	64
7504	185
16	36
96	52
7480	205
16	31
96	37
7456	436
16	36
96	37
16	446
96	180
80	53
14912	609
7464	255
16	28
96	35
7440	471
16	37
96	32
16	138
96	69
5	63
16560	583
80	83
14880	394
7448	136
7424	652
16	55
96	117
16	41
96	41
16	49
96	37
80	36
14848	537
7432	159
16	37
96	35
16	255
96	34
16	453
96	171
80	92
14864	469
7440	169
16	58
96	67
80	80
14880	427
80	57
80	80
7464	137
16	38
96	33
16	479
96	170
5	68
16560	653
7456	334
7440	631
16	56
96	87
80	64
14880	506
80	33
80	40
7464	225
16	36
96	49
80	43
14928	385
80	43
7480	165
16	42
96	32
16	38
96	32
16	386
96	172
7456	581
16	68
96	36
80	46
14912	583
80	34
7472	282
16	31
96	38
16	347
96	68
5	45
16560	596
7464	230
80	59
14928	1580
80	46
80	446
7488	216
16	36
96	30
7480	319
16	27
96	78
7472	249
16	27
96	33
16	409
96	173
7448	662
16	43
96	35
80	42
14896	491
80	29
80	84
7472	224
16	31
96	36
16	428
96	66
5	70
16560	709
7448	396
7440	743
16	75
96	84
7432	429
16	67
96	38
80	38
14864	491
80	38
7448	196
16	36
96	31
16	438
96	166
80	85
14896	457
7456	175
16	55
96	124
7440	377
16	56
96	52
16	419
96	170
5	64
16560	963
80	90
14880	399
7448	163
7432	732
16	70
96	82
16	77
96	126
7424	515
16	56
96	91
16	520
96	206
7400	1073
16	46
96	34
7392	577
16	47
96	36
16	171
96	55
5	70
16560	557
7368	450
80	91
14736	874
80	39
7384	187
16	30
96	95
80	84
14768	450
7392	115
16	40
96	32
80	80
14784	381
80	42
80	33
7416	143
16	40
96	35
16	426
96	173
80	88
14832	458
7424	170
16	49
96	40
7408	389
16	49
96	35
16	365
96	100
5	51
16560	1028
7392	316
80	83
14784	730
80	43
7408	202
16	42
96	81
80	37
14816	287
7416	101
16	42
96	100
7400	441
16	57
96	33
16	448
96	168
7384	820
16	59
96	38
16	57
96	45
16	450
96	164
5	53
16560	691
80	58
14768	318
80	25
80	26
7408	174
7400	623
16	76
96	82
7384	403
16	36
96	29
7368	185
16	28
96	30
16	437
96	152
80	93
14736	770
80	58
7384	196
16	36
96	32
7360	414
16	56
96	33
16	108
96	42
5	71
16560	495
80	45
14720	726
7368	158
16	38
96	79
16	73
96	52
80	87
14736	411
80	48
80	34
7392	154
16	38
96	34
16	419
96	162
7384	519
16	63
96	34
7360	444
16	73
96	37
16	287
96	142
5	49
16560	762
7344	545
80	97
14688	705
80	47
80	27
7368	354
16	43
96	84
80	77
14736	370
80	38
80	33
7392	195
16	33
96	82
80	84
14784	334
80	248
7408	168
16	54
96	32
16	427
96	172
16	74
96	57
80	88
14816	474
80	37
7424	221
16	46
96	32
16	453
96	170
5	76
16560	752
7416	370
80	93
14832	834
80	57
7432	210
16	48
96	86
7424	233
16	46
96	36
7416	355
16	34
96	36
16	429
96	170
16	75
96	73
7392	749
16	77
96	43
16	354
96	117
5	71
16560	1245
80	106
14784	461
80	59
80	48
7416	165
7408	772
16	60
96	46
7400	421
16	31
96	41
80	39
14800	499
7408	196
16	49
96	43
16	474
96	172
7392	893
16	47
96	41
7384	527
16	72
96	41
16	185
96	124
5	75
16560	549
7368	660
80	265
14736	2173
80	73
7384	271
16	58
96	97
7376	312
16	32
96	36
80	50
14752	333
80	31
7392	119
16	39
96	36
16	450
96	184
80	101
14784	539
80	49
7408	244
16	111
96	39
7400	424
16	78
96	39
16	402
96	585
5	77
16560	1213
16	90
96	105
80	43
14800	796
7408	179
16	53
96	49
7392	436
16	76
96	39
16	479
96	176
7384	943
16	45
96	37
7360	745
16	86
96	58
16	393
96	219
5	81
16560	962
80	108
14720	419
80	54
80	91
7384	190
16	62
96	89
80	41
14768	714
7392	178
16	36
96	42
7384	403
16	37
96	36
16	849
96	104
80	63
14768	817
7392	121
16	42
96	45
16	48
96	41
16	400
96	145
5	76
16560	702
80	102
14784	412
80	53
7408	230
7384	856
16	69
96	95
7368	342
16	30
96	36
16	50
96	38
16	367
96	174
80	105
14736	539
80	72
7384	228
16	69
96	50
80	43
14768	306
80	33
80	45
7408	136
16	29
96	40
16	537
96	507
5	80
16560	636
7400	864
16	45
96	42
80	88
14800	587
80	66
80	179
7424	233
16	51
96	33
80	60
14848	363
80	34
7440	157
16	36
96	34
16	435
96	179
7416	1378
16	62
96	36
80	53
14832	337
80	42
80	30
7440	205
16	29
96	41
16	340
96	126
5	75
16560	601
80	79
14880	301
80	38
80	42
7464	372
80	100
14928	783
7472	192
16	63
96	85
80	217
14944	231
80	57
80	29
7496	171
16	35
96	35
7488	451
16	64
96	38
16	362
96	178
16	96
96	58
80	103
14976	906
80	42
7504	290
16	51
96	40
16	155
96	84
5	56
16560	541
80	37
15008	328
7512	214
7504	688
16	53
96	96
7496	375
16	30
96	36
7488	282
16	45
96	46
16	469
96	177
80	68
14976	843
80	33
7504	224
16	31
96	51
7488	241
16	36
96	35
16	362
96	121
5	54
16560	966
7480	1015
16	66
96	94
80	63
14960	349
80	34
7496	254
16	40
96	43
16	45
96	111
16	509
96	322
80	59
14992	901
80	44
80	106
7520	284
16	34
96	39
80	65
15040	227
80	37
7536	164
16	30
96	41
16	359
96	70
5	71
16560	674
7520	732
16	86
96	108
16	93
96	65
7504	610
16	65
96	52
16	474
96	223
80	70
15008	724
80	97
7520	298
16	42
96	39
7496	452
16	37
96	40
16	281
96	81
5	75
16560	784
80	106
14992	420
80	42
7512	183
7496	754
16	42
96	88
80	57
14992	345
80	40
80	39
7520	179
16	35
96	40
7512	205
16	39
96	39
16	414
96	163
7496	705
16	65
96	45
7480	657
16	79
96	59
16	144
96	75
5	52
16560	717
80	108
14960	467
7488	184
80	92
14976	1050
7496	158
16	53
96	87
7488	478
16	66
96	38
7480	911
16	82
96	47
16	542
96	221
7472	621
16	81
96	38
7456	512
16	46
96	42
16	417
96	181
5	76
16560	750
80	90
14912	451
80	100
80	87
7480	269
16	85
96	108
7456	1312
16	117
96	132
80	114
14912	2194
7464	221
16	57
96	38
16	479
96	206
7440	812
16	68
96	111
80	84
14880	546
80	40
80	36
7464	244
16	48
96	34
16	406
96	173
5	60
16560	617
7448	700
16	80
96	98
16	61
96	37
7440	776
16	39
96	39
16	545
96	522
80	62
14880	570
7448	208
16	63
96	35
7440	827
16	40
96	36
16	433
96	122
5	57
16560	1489
7416	580
7400	822
16	62
96	100
7384	515
16	45
96	38
80	94
14768	529
7392	180
16	55
96	58
16	451
96	196
80	97
14784	572
80	50
80	32
7416	238
16	43
96	37
7392	449
16	64
96	36
16	222
96	73
5	58
16560	640
80	112
14784	489
80	56
80	45
7416	196
80	101
14832	2421
7424	611
16	77
96	104
7408	1121
16	68
96	43
7400	396
16	49
96	42
16	573
96	233
80	54
14800	883
80	30
7416	277
16	85
96	36
80	39
14832	207
80	39
80	33
7440	117
16	34
96	38
16	319
96	77
5	76
16560	706
80	81
14880	260
80	41
80	40
7464	190
7440	825
16	84
96	39
7416	639
16	63
96	42
80	100
14832	445
7424	194
16	60
96	49
16	537
96	173
80	99
14848	846
7432	174
16	109
96	47
7424	303
16	36
96	36
16	234
96	129
5	54
16560	878
7400	448
7384	839
16	80
96	98
80	119
14768	581
80	62
80	29
7408	221
16	45
96	40
80	61
14816	320
7416	134
16	34
96	39
16	462
96	186
7408	585
16	80
96	34
80	110
14816	525
80	68
7424	200
16	53
96	35
16	370
96	138
5	73
16560	640
80	64
14848	294
80	45
7440	242
16	80
96	174
7424	2514
16	60
96	41
80	99
14848	788
80	53
80	642
7448	206
16	52
96	329
16	540
96	170
7440	763
16	60
96	36
80	50
14880	928
80	38
7456	216
16	49
96	34
16	390
96	184
5	48
16560	699
80	57
14912	264
7464	160
7440	778
16	84
96	105
80	90
14880	607
80	62
7456	223
16	50
96	90
80	526
14912	250
80	200
7472	147
16	74
96	42
16	498
96	173
80	863
14944	242
80	239
7488	173
16	78
96	46
80	316
14976	164
80	130
80	116
7512	144
16	60
96	36
16	215
96	88
5	83
16560	458
80	102
15024	444
7520	194
7512	883
16	75
96	43
16	95
96	136
80	197
15024	792
80	351
80	123
7536	177
16	47
96	37
16	456
96	198
7528	1102
16	46
96	31
7512	278
16	34
96	33
16	231
96	62
5	98
16560	586
7496	963
16	81
96	90
16	70
96	126
16	78
96	50
16	468
96	57
7480	489
16	67
96	37
80	73
14960	601
7488	167
16	49
96	47
16	387
96	200
5	66
16560	448
7480	350
7464	1547
16	52
96	187
80	85
14928	811
7472	302
16	39
96	93
7448	586
16	34
96	34
16	485
96	176
7432	1095
16	60
96	30
7408	338
16	35
96	31
16	377
96	69
5	65
16560	1866
7400	437
7392	803
16	129
96	33
7376	816
16	36
96	38
80	42
14752	1043
80	27
80	27
7400	239
16	35
96	35
16	417
96	155
80	94
14800	620
7408	342
16	43
96	31
80	33
14816	181
80	27
80	25
7432	128
16	36
96	30
16	205
96	106
5	66
16560	690
7408	415
7384	705
16	49
96	102
7376	1471
16	34
96	36
7360	667
16	43
96	35
16	475
96	166
80	88
14720	696
7368	206
16	44
96	41
80	38
14736	284
7376	117
16	25
96	31
16	116
96	63
80	87
14752	408
7384	111
16	38
96	29
5	41
16560	320
80	31
14768	254
80	29
80	32
7408	131
80	64
14816	926
80	245
80	32
7432	263
16	36
96	78
16	66
96	111
16	558
96	166
7424	940
16	58
96	31
80	73
14848	643
80	49
80	77
7448	221
16	35
96	35
16	299
96	59
7440	987
16	68
96	34
16	47
96	35
16	41
96	35
5	69
16560	430
80	46
14880	309
80	35
7456	149
80	73
14912	773
7464	174
16	37
96	93
80	81
14928	381
7472	118
16	60
96	37
16	476
96	144
16	35
96	33
7448	901
16	29
96	33
16	249
96	61
7440	1074
16	41
96	32
80	41
14880	333
80	26
7456	180
16	26
96	33
16	36
96	33
5	40
16560	278
7432	292
7416	819
16	57
96	83
7408	420
16	57
96	37
16	490
96	187
16	60
96	50
7392	1032
16	40
96	34
16	226
96	68
7376	535
16	54
96	37
80	94
14752	484
80	58
7392	178
16	59
96	32
16	35
96	34
5	74
16560	361
7376	189
16	81
96	110
7368	903
16	77
96	44
16	610
96	207
80	67
14736	730
80	43
80	26
7392	205
16	33
96	32
80	60
14784	445
80	39
7408	150
16	51
96	32
16	311
96	117
7400	786
16	61
96	44
7376	371
16	34
96	37
16	28
96	28
5	69
16560	368
80	54
14752	329
7384	153
80	75
14768	677
80	48
7400	200
16	39
96	100
16	37
96	36
16	433
96	157
7376	870
16	60
96	45
7368	430
16	66
96	34
16	214
96	180
80	87
14736	522
80	28
7384	167
16	47
96	31
7376	430
16	69
96	40
16	123
96	40
5	46
16560	293
7352	479
80	59
14704	603
7360	400
16	51
96	91
80	82
14720	446
80	48
80	32
7384	199
16	44
96	32
16	444
96	180
7360	673
16	72
96	40
7352	410
16	23
96	31
16	333
96	80
7344	510
16	30
96	33
80	44
14688	428
80	32
80	83
7368	174
16	23
96	37
16	98
96	52
5	71
16560	391
80	86
14736	389
80	35
7384	152
7360	633
16	68
96	29
80	119
14720	441
7368	157
16	36
96	38
16	648
96	221
80	69
14736	451
80	62
7384	215
16	33
96	45
7360	718
16	46
96	42
16	429
96	342
80	40
14720	688
7368	169
16	41
96	29
7352	252
16	24
96	30
16	112
96	59
5	38
16560	378
80	33
14704	247
80	89
80	32
7376	194
7352	799
16	66
96	113
7328	535
16	57
96	106
16	544
96	98
80	68
14656	690
80	106
80	43
7352	209
16	109
96	54
80	28
14704	260
80	36
80	34
7376	169
16	41
96	29
16	299
96	115
80	83
14752	488
80	297
7392	181
16	68
96	48
80	42
14784	230
7400	151
16	28
96	37
16	139
96	71
5	70
16560	339
7392	248
80	82
14784	771
7400	195
16	54
96	96
7392	251
16	32
96	32
7384	346
16	26
96	32
80	28
14768	334
80	209
80	81
7408	140
16	31
96	34
16	462
96	270
80	88
14816	503
7416	485
16	48
96	40
16	73
96	51
16	151
96	53
5	70
16560	399
80	90
14832	360
80	43
80	26
7440	205
80	219
14880	523
7448	185
16	37
96	77
80	41
14896	233
80	27
80	186
7472	143
16	26
96	82
16	572
96	160
7448	603
16	57
96	59
80	99
14896	867
80	65
80	33
7472	181
16	38
96	31
16	473
96	237
16	402
96	51
16	37
96	43
16	596
96	177
5	50
16560	460
7456	432
80	61
14912	1012
80	40
7472	204
16	33
96	26
7448	385
16	65
96	34
80	82
14896	462
80	45
7464	164
16	43
96	31
16	418
96	162
80	84
14928	345
80	52
80	246
7488	226
16	35
96	33
7464	384
16	66
96	39
16	214
96	57
5	70
16560	815
80	94
14928	734
7472	150
16	38
96	80
80	27
14944	288
7480	144
16	33
96	29
16	242
96	94
80	431
14960	505
80	100
80	158
7504	114
16	46
96	34
7488	188
16	27
96	38
16	568
96	177
80	93
14976	900
80	30
80	143
7512	173
16	30
96	31
7496	377
16	54
96	39
16	120
96	59
5	40
16560	431
80	58
14992	570
80	95
7512	198
16	38
96	78
7504	191
16	42
96	34
16	298
96	96
7480	409
16	34
96	34
80	36
14960	351
80	26
7496	161
16	34
96	30
16	440
96	160
7472	595
16	105
96	34
7448	516
16	50
96	33
16	298
96	64
5	66
16560	793
80	64
14896	351
7456	170
80	73
14912	809
80	41
80	39
7480	183
16	49
96	85
80	45
14960	265
80	29
80	25
7504	160
16	39
96	128
80	135
15008	175
80	281
80	116
7528	113
16	36
96	35
16	724
96	161
80	44
15056	334
80	105
80	173
7552	168
16	54
96	48
80	137
15104	252
80	111
7568	115
16	38
96	36
16	264
96	77
5	56
16560	476
80	182
15136	210
80	225
80	148
7592	229
7568	650
16	66
96	87
80	82
15136	418
80	48
80	34
7592	237
16	44
96	41
16	230
96	47
7584	357
16	30
96	47
80	55
15168	406
7592	141
16	31
96	53
16	537
96	208
7584	655
16	82
96	93
7576	266
16	33
96	39
16	162
96	52
5	41
16560	323
7560	173
7544	1082
16	76
96	94
80	60
15088	427
80	36
7560	306
16	39
96	40
16	187
96	68
80	96
15120	344
80	31
7576	118
16	37
96	36
16	30
96	39
16	456
96	237
7552	737
16	120
96	57
80	102
15104	538
80	47
7568	206
16	48
96	43
16	437
96	120
5	46
16560	961
80	78
15136	429
80	46
7584	231
16	106
96	90
80	55
15168	883
80	32
7600	236
16	32
96	106
16	34
96	32
80	286
15200	202
80	174
7616	134
16	42
96	54
7592	233
16	43
96	40
16	538
96	189
80	148
15184	1025
80	127
80	47
7616	358
16	39
96	37
7608	492
16	63
96	42
16	366
96	171
5	51
16560	791
7584	270
7576	741
16	66
96	45
7560	475
16	35
96	42
80	70
15120	598
80	58
7576	219
16	51
96	93
16	453
96	212
7552	972
16	65
96	44
7536	686
16	80
96	42
16	146
96	79
5	89
16560	563
7512	605
7504	1048
16	72
96	412
7480	609
16	52
96	36
80	41
14960	1363
7488	221
16	41
96	51
16	597
96	197
80	107
14976	777
80	40
80	42
7512	197
16	92
96	37
80	151
15024	455
7520	152
16	48
96	46
16	310
96	72
5	83
16560	530
80	99
15040	480
7528	154
80	103
15056	834
80	557
7544	234
16	36
96	31
80	131
15088	497
7552	135
16	53
96	89
7544	256
16	37
96	42
16	482
96	201
80	92
15088	1010
80	103
80	29
7568	204
16	39
96	33
80	40
15136	315
80	284
80	150
7592	144
16	44
96	47
16	107
96	51
5	39
16560	257
7584	178
7568	1073
16	35
96	81
16	44
96	100
16	198
96	56
80	44
15136	493
80	28
80	26
7592	168
16	38
96	34
7568	268
16	32
96	33
16	893
96	305
7560	1090
16	178
96	106
7544	1142
16	171
96	153
16	411
96	221
5	116
16560	1558
7528	1072
16	175
96	179
80	119
15056	1956
7536	524
16	103
96	102
16	120
96	101
16	531
96	367
5	110
16560	993
80	212
15072	1461
80	177
80	85
7560	557
16	98
96	133
7544	1126
16	155
96	112
80	124
15088	1012
80	64
7560	316
16	78
96	76
16	683
96	153
7536	1206
16	164
96	102
80	63
15072	778
80	57
7552	350
16	50
96	69
16	328
96	122
5	76
16560	801
80	91
15104	412
7560	241
16	117
96	149
80	133
15120	1342
7568	262
16	145
96	104
80	66
15136	762
80	46
7584	196
16	55
96	46
16	409
96	260
7560	854
16	96
96	64
80	98
15120	504
80	61
7576	238
16	42
96	67
16	361
96	174
5	109
16560	723
80	83
15152	1166
80	129
80	33
7600	361
16	39
96	92
80	279
15200	228
80	64
7616	174
16	46
96	43
80	235
15232	143
80	51
80	172
7640	132
16	52
96	46
16	551
96	211
80	395
15280	488
80	224
80	126
7664	177
16	78
96	59
7640	547
16	94
96	45
16	328
96	80
5	59
16560	690
80	454
15280	315
7648	219
80	68
15296	847
80	101
7664	157
16	44
96	87
80	573
15328	234
7672	146
16	86
96	48
16	178
96	44
80	258
15344	295
80	227
80	72
7696	176
16	50
96	44
80	318
15392	158
80	115
7712	108
16	40
96	38
16	464
96	149
80	77
15424	794
80	277
7728	129
16	48
96	35
7704	399
16	62
96	38
16	194
96	66
5	42
16560	631
80	81
15408	402
80	29
80	25
7728	199
80	541
15456	544
80	166
7744	170
16	68
96	134
7736	369
16	35
96	36
16	132
96	41
16	149
96	39
80	901
15472	330
80	723
80	219
7760	176
16	148
96	48
16	485
96	141
7736	714
16	63
96	39
80	107
15472	579
7744	181
16	54
96	38
16	201
96	80
5	53
16560	686
80	173
15488	287
80	43
80	147
7768	164
80	785
15536	591
80	183
80	142
7792	178
16	68
96	39
7768	966
16	69
96	106
7752	370
16	29
96	38
16	472
96	78
7736	466
16	51
96	41
80	94
15472	604
80	51
80	38
7760	210
16	48
96	39
16	362
96	106
5	46
16560	769
80	49
15520	353
7768	176
16	80
96	127
16	39
96	35
16	42
96	38
16	381
96	193
80	56
15536	1126
80	104
80	42
7792	250
16	34
96	37
7776	281
16	32
96	41
16	162
96	62
5	98
16560	772
80	97
15552	822
7784	184
80	101
15568	867
80	274
80	370
7808	236
16	66
96	123
7792	368
16	41
96	38
80	62
15584	264
80	34
7808	174
16	35
96	34
16	383
96	176
80	107
15616	480
7816	213
16	67
96	47
7792	482
16	75
96	38
16	647
96	92
5	46
16560	880
7784	507
80	107
15568	812
80	62
80	34
7808	246
16	52
96	41
7792	547
16	85
96	41
7776	347
16	54
96	38
16	391
96	149
16	88
96	57
16	91
96	72
16	539
96	257
5	85
16560	776
7760	698
16	83
96	49
80	58
15520	495
80	57
80	33
7784	248
16	41
96	38
80	63
15568	267
80	97
80	32
7808	91
16	34
96	39
16	331
96	219
7792	433
16	76
96	92
7768	471
16	67
96	41
16	528
96	235
5	85
16560	774
80	100
15536	1014
80	120
7784	207
7760	602
16	90
96	118
7752	824
16	83
96	40
16	81
96	135
16	445
96	133
7744	495
16	72
96	60
80	63
15488	875
80	36
80	42
7768	204
16	41
96	35
16	796
96	100
5	86
16560	943
80	110
15536	763
7776	246
16	55
96	129
7760	357
16	36
96	116
7744	280
16	31
96	40
16	433
96	183
7720	556
16	82
96	38
7712	503
16	39
96	41
16	718
96	900
5	84
16560	1180
7704	594
80	61
15408	1029
7712	186
16	106
96	33
7704	214
16	38
96	35
80	54
15408	225
7712	86
16	33
96	31
16	454
96	189
16	78
96	53
80	54
15424	403
7720	171
16	35
96	44
16	483
96	117
5	54
16560	623
7704	366
16	88
96	116
7696	650
16	62
96	45
80	62
15392	497
7704	175
16	55
96	50
16	443
96	248
16	63
96	55
7696	362
16	65
96	35
16	931
96	166
5	44
16560	1052
80	96
15392	1104
80	146
80	30
7720	210
16	36
96	107
7712	261
16	30
96	42
80	48
15424	433
80	33
80	34
7736	511
16	42
96	35
16	466
96	151
7720	379
16	65
96	42
7712	457
16	55
96	44
16	920
96	324
5	83
16560	602
7688	490
7664	939
16	53
96	118
7656	557
16	40
96	42
16	50
96	39
16	402
96	159
7640	984
16	66
96	34
80	87
15280	439
80	33
80	26
7664	226
16	40
96	29
16	439
96	180
5	70
16560	752
80	81
15328	759
80	100
7680	267
16	36
96	104
80	41
15360	300
80	28
7696	120
16	34
96	34
80	175
15392	169
7704	85
16	45
96	38
16	454
96	159
7680	324
16	27
96	31
16	58
96	32
16	476
96	250
5	63
16560	989
80	128
15360	450
80	342
80	79
7704	177
80	63
15408	495
80	27
80	34
7728	157
16	31
96	32
7704	451
16	52
96	33
80	92
15408	538
80	43
80	25
7728	181
16	33
96	38
16	409
96	161
7704	337
16	68
96	56
7696	491
16	37
96	45
16	438
96	308
5	70
16560	647
7672	318
80	87
15344	862
80	48
80	33
7696	193
16	34
96	89
80	68
15392	418
80	33
80	25
7720	136
16	34
96	31
7704	402
16	52
96	34
16	438
96	164
7680	372
16	62
96	31
80	95
15360	455
80	48
7696	173
16	39
96	32
16	439
96	170
5	45
16560	478
80	78
15392	231
80	35
7712	147
80	89
15424	692
7720	177
16	41
96	108
7704	454
16	59
96	29
80	75
15408	567
7712	149
16	47
96	30
16	474
96	227
7704	351
16	26
96	32
80	91
15408	545
80	30
80	36
7728	185
16	45
96	35
16	492
96	176
5	70
16560	653
80	228
15456	286
80	70
7744	155
80	96
15488	689
7752	188
16	59
96	38
16	93
96	49
80	501
15504	248
80	75
7768	177
16	59
96	44
16	432
96	119
7752	369
16	59
96	33
7728	586
16	57
96	29
16	429
96	166
5	68
16560	406
7712	436
7704	1010
16	63
96	147
16	38
96	34
80	34
15408	635
7712	186
16	27
96	34
16	496
96	238
7688	436
16	66
96	42
80	64
15376	564
80	30
7704	241
16	33
96	41
16	500
96	430
5	49
16560	622
7696	315
80	98
15392	784
80	46
80	34
7720	206
16	89
96	89
80	95
15440	513
7728	161
16	47
96	35
7720	406
16	55
96	35
16	448
96	173
80	55
15440	995
80	29
80	37
7744	194
16	37
96	36
7736	278
16	54
96	35
16	431
96	234
5	54
16560	665
7728	419
7712	576
16	50
96	81
16	37
96	33
7688	306
16	32
96	34
16	452
96	145
7680	603
16	47
96	43
7672	458
16	49
96	36
16	470
96	162
5	65
16560	475
80	40
15344	233
80	27
7688	145
7680	659
16	65
96	33
80	115
15360	277
80	34
7696	173
16	34
96	33
16	31
96	33
16	816
96	167
7672	991
16	63
96	46
80	49
15344	417
80	39
7688	164
16	25
96	36
16	484
96	191
5	69
16560	666
80	84
15376	432
80	34
80	26
7712	174
7696	626
16	60
96	96
7672	370
16	34
96	104
7648	647
16	36
96	31
16	420
96	155
7640	793
16	71
96	47
7632	531
16	66
96	41
16	670
96	207
5	67
16560	1440
80	78
15264	296
7640	128
80	67
15280	650
80	56
7656	243
16	36
96	92
16	52
96	33
80	31
15312	350
80	37
7672	169
16	38
96	37
16	462
96	146
80	95
15344	767
80	96
7688	198
16	47
96	41
16	32
96	34
16	456
96	182
5	43
16560	1047
80	369
15376	332
80	88
80	30
7712	194
16	66
96	159
7688	794
16	63
96	43
80	104
15376	511
7696	195
16	54
96	51
16	380
96	153
80	97
15392	687
80	31
7712	284
16	128
96	53
7688	511
16	79
96	41
16	859
96	169
5	51
16560	1023
80	72
15376	307
7696	195
80	100
15392	1098
7704	169
16	52
96	97
7696	490
16	62
96	41
80	47
15392	467
7704	150
16	41
96	38
16	461
96	216
16	86
96	59
7680	743
16	68
96	41
16	467
96	228
5	80
16560	1085
80	80
15360	289
80	64
7696	172
80	101
15392	917
7704	175
16	52
96	32
80	107
15408	765
80	60
7720	173
16	54
96	244
16	52
96	40
16	496
96	161
7696	1024
16	44
96	38
7680	545
16	72
96	57
16	452
96	159
5	82
16560	1117
7656	694
7640	721
16	130
96	88
80	75
15280	499
7648	233
16	41
96	37
80	45
15296	177
80	32
7664	155
16	41
96	38
16	464
96	163
16	92
96	47
7640	722
16	54
96	39
16	798
96	533
5	82
16560	910
80	129
15280	392
80	134
80	87
7664	190
7640	689
16	41
96	92
7616	485
16	41
96	156
7592	406
16	54
96	86
16	462
96	164
80	65
15184	1090
80	33
80	33
7616	246
16	41
96	37
16	73
96	61
16	437
96	174
5	86
16560	697
80	81
15232	284
7624	175
7608	1055
16	82
96	118
7600	500
16	72
96	52
7576	457
16	40
96	41
16	454
96	166
16	94
96	49
7568	872
16	48
96	38
16	824
96	121
5	77
16560	1033
7560	496
80	145
15120	1041
80	103
7576	253
16	45
96	129
80	133
15152	456
80	62
80	41
7600	183
16	49
96	101
16	70
96	65
16	440
96	168
80	88
15200	703
7608	208
16	57
96	39
7584	329
16	64
96	49
16	494
96	197
5	85
16560	1395
7560	452
80	102
15120	896
7568	202
16	56
96	90
80	141
15136	462
80	60
7584	166
16	61
96	88
7576	243
16	35
96	40
16	526
96	202
80	83
15152	1137
80	52
80	40
7600	258
16	38
96	35
80	114
15200	238
80	32
7616	126
16	30
96	37
16	440
96	167
5	84
16560	365
80	109
15232	796
7624	258
16	67
96	108
7600	390
16	46
96	98
80	44
15200	383
80	33
80	40
7624	192
16	31
96	41
16	460
96	195
80	42
15248	774
80	44
7640	234
16	30
96	36
7624	468
16	62
96	41
16	622
96	553
5	83
16560	686
7616	1189
16	57
96	41
7600	379
16	45
96	41
7584	398
16	29
96	37
